frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
731,00:24:487,,0.349414199590683,0.4792279303073883,4.029114677450707e-07,0.38637396693229675,0.42502135038375854,-0.022844530642032623,0.3985694944858551,0.34593653678894043,-0.03348766639828682,0.3908008337020874,0.27912095189094543,-0.04208824038505554,0.3923580050468445,0.22068020701408386,-0.051466796547174454,0.35975122451782227,0.26402896642684937,-0.025854982435703278,0.35564810037612915,0.1777157336473465,-0.04582363739609718,0.35232916474342346,0.12179337441921234,-0.06053272634744644,0.34878456592559814,0.0693502426147461,-0.07096412032842636,0.3298088312149048,0.2718646228313446,-0.02644406072795391,0.32251065969467163,0.1776401698589325,-0.04566853120923042,0.3177758455276489,0.11279633641242981,-0.060523368418216705,0.3135402202606201,0.05231800675392151,-0.07071039825677872,0.3047356605529785,0.299268901348114,-0.029601389542222023,0.28709980845451355,0.21123579144477844,-0.04967939108610153,0.27819350361824036,0.14752750098705292,-0.06270729005336761,0.2718246579170227,0.08731390535831451,-0.0707152783870697,0.28235986828804016,0.3419506847858429,-0.03430161625146866,0.266599178314209,0.27513742446899414,-0.053475383669137955,0.25891855359077454,0.22699430584907532,-0.06324417889118195,0.2527981996536255,0.17836812138557434,-0.06900504976511002
732,00:24:521,,0.34943270683288574,0.4771638810634613,4.5854153540858533e-07,0.388071209192276,0.42433270812034607,-0.027387525886297226,0.40442389249801636,0.3479791283607483,-0.04170997068285942,0.4024771749973297,0.28153878450393677,-0.05330660194158554,0.40991896390914917,0.22409236431121826,-0.06556099653244019,0.35880669951438904,0.25909990072250366,-0.0343707837164402,0.3579554855823517,0.16800515353679657,-0.056930650025606155,0.3565424382686615,0.10784448683261871,-0.07329994440078735,0.35420042276382446,0.05218464136123657,-0.08480844646692276,0.32564693689346313,0.26393377780914307,-0.03435328230261803,0.3163193464279175,0.1627378761768341,-0.05508109927177429,0.3105558156967163,0.09399634599685669,-0.07036063075065613,0.30409693717956543,0.03011995553970337,-0.08083860576152802,0.2987532913684845,0.2924705147743225,-0.03694751858711243,0.27820077538490295,0.2030082643032074,-0.057961173355579376,0.26611328125,0.13858512043952942,-0.07164337486028671,0.2562685012817383,0.07750187814235687,-0.08018467575311661,0.2771107256412506,0.3392086923122406,-0.04152520000934601,0.2550475299358368,0.2754780352115631,-0.06124589219689369,0.24211949110031128,0.2311583310365677,-0.07070402055978775,0.23099356889724731,0.1864222288131714,-0.07623518258333206
733,00:24:554,,0.34881696105003357,0.4796905517578125,4.6273768816718075e-07,0.3904227614402771,0.43003833293914795,-0.03116564452648163,0.41181397438049316,0.35639819502830505,-0.04774346947669983,0.41620710492134094,0.2883857786655426,-0.06104866415262222,0.4280651807785034,0.22864915430545807,-0.07471781969070435,0.35870009660720825,0.2609647214412689,-0.039789095520973206,0.35886403918266296,0.16523373126983643,-0.06306422501802444,0.3570981025695801,0.10244017839431763,-0.07930364459753036,0.3536357879638672,0.04453261196613312,-0.0909838005900383,0.3241380751132965,0.2638850510120392,-0.03930326923727989,0.30988046526908875,0.1578548401594162,-0.06088549271225929,0.3012450039386749,0.08478312194347382,-0.07606404274702072,0.2917006015777588,0.01786741614341736,-0.08651607483625412,0.29580187797546387,0.29325011372566223,-0.04169641435146332,0.2723041772842407,0.20281407237052917,-0.06516321003437042,0.2591013014316559,0.1352469027042389,-0.08081114292144775,0.24778613448143005,0.07199308276176453,-0.0904826745390892,0.2743165194988251,0.341426819562912,-0.04619421064853668,0.24193918704986572,0.2884601354598999,-0.07004506140947342,0.22060057520866394,0.2523702085018158,-0.08190345019102097,0.20089581608772278,0.21428990364074707,-0.08861131221055984
734,00:24:588,,0.34973543882369995,0.48384326696395874,4.4215596517460654e-07,0.3923221230506897,0.43411004543304443,-0.0313812792301178,0.41440466046333313,0.36138778924942017,-0.04857945442199707,0.4221799075603485,0.29376909136772156,-0.06242440268397331,0.43599769473075867,0.23577781021595,-0.07659809291362762,0.35899263620376587,0.2642773687839508,-0.0421406552195549,0.3603607416152954,0.16910715401172638,-0.06568974256515503,0.3589925765991211,0.10616137087345123,-0.08181548118591309,0.3556067943572998,0.049299657344818115,-0.09354928880929947,0.3234873414039612,0.2669200003147125,-0.04195696488022804,0.30801916122436523,0.1599976122379303,-0.06402002274990082,0.2980237603187561,0.0878143310546875,-0.07927469909191132,0.2869504690170288,0.023120492696762085,-0.08987881988286972,0.2947775423526764,0.2968316674232483,-0.044508617371320724,0.26994073390960693,0.2062864601612091,-0.06834039092063904,0.2562081217765808,0.13840922713279724,-0.08446656912565231,0.24428072571754456,0.07571336627006531,-0.09461010247468948,0.27398622035980225,0.34596070647239685,-0.04913073778152466,0.23768073320388794,0.29649415612220764,-0.07351598888635635,0.21409207582473755,0.2621297538280487,-0.0859982818365097,0.192794069647789,0.2248171865940094,-0.09324593842029572
735,00:24:621,,0.35249629616737366,0.4878361225128174,4.378007645300386e-07,0.39521563053131104,0.43703675270080566,-0.030381985008716583,0.4169970452785492,0.36307603120803833,-0.04700706899166107,0.42556288838386536,0.2955350875854492,-0.06042814627289772,0.4409455358982086,0.23918582499027252,-0.07411212474107742,0.35889124870300293,0.2672470510005951,-0.04068046063184738,0.36103251576423645,0.17076106369495392,-0.06318090856075287,0.35959723591804504,0.10740453004837036,-0.0784904807806015,0.3561858534812927,0.050964608788490295,-0.08972739428281784,0.32330095767974854,0.2711181938648224,-0.04077484831213951,0.30709752440452576,0.1641695499420166,-0.06198423355817795,0.2970280647277832,0.0921986997127533,-0.07626248896121979,0.2859392762184143,0.028233885765075684,-0.08613402396440506,0.2947913706302643,0.30157941579818726,-0.043604299426078796,0.26894786953926086,0.20935086905956268,-0.06712259352207184,0.25567030906677246,0.14075443148612976,-0.08285748213529587,0.24403512477874756,0.07792703807353973,-0.09260918200016022,0.27456241846084595,0.35078614950180054,-0.048396576195955276,0.23551969230175018,0.3020705580711365,-0.07292087376117706,0.2107754945755005,0.26777341961860657,-0.085415318608284,0.18866010010242462,0.23069968819618225,-0.09252344071865082
736,00:24:655,,0.35309314727783203,0.4898918569087982,4.3706018004741054e-07,0.39486420154571533,0.43870508670806885,-0.02996438555419445,0.41778069734573364,0.3638346493244171,-0.046546630561351776,0.4275094270706177,0.29680755734443665,-0.05984203889966011,0.444283664226532,0.2421877384185791,-0.07347571104764938,0.3600168824195862,0.2698620557785034,-0.0411275252699852,0.3620761036872864,0.17412441968917847,-0.06373053044080734,0.3606405556201935,0.11068286001682281,-0.07908235490322113,0.35706305503845215,0.05449850857257843,-0.0902867242693901,0.32378265261650085,0.2734968364238739,-0.041551340371370316,0.30599483847618103,0.16640892624855042,-0.06267410516738892,0.2948700487613678,0.09514997899532318,-0.0767241045832634,0.2827955186367035,0.032755881547927856,-0.08638887107372284,0.2952190339565277,0.3043641448020935,-0.044622182846069336,0.2684491276741028,0.21374279260635376,-0.06817466020584106,0.2539563477039337,0.1456916332244873,-0.08397987484931946,0.24116018414497375,0.08377763628959656,-0.09377124905586243,0.2750837206840515,0.3545036017894745,-0.0495997853577137,0.23455122113227844,0.30835801362991333,-0.07427720725536346,0.20834997296333313,0.27591782808303833,-0.08678916096687317,0.18481691181659698,0.23992878198623657,-0.09388209134340286
737,00:24:688,,0.35424503684043884,0.4924568235874176,4.2883974060714536e-07,0.39645078778266907,0.44064679741859436,-0.028819996863603592,0.41915231943130493,0.364910364151001,-0.04497080296278,0.4295027256011963,0.297992080450058,-0.058092519640922546,0.4460276961326599,0.24445439875125885,-0.07162173837423325,0.3606993556022644,0.2733737826347351,-0.041084516793489456,0.3634267747402191,0.17668001353740692,-0.06368142366409302,0.36218976974487305,0.11275698244571686,-0.07880138605833054,0.3586897552013397,0.05624040961265564,-0.08985692262649536,0.32459738850593567,0.27674025297164917,-0.04200226813554764,0.3068104386329651,0.16866634786128998,-0.06315650045871735,0.29562780261039734,0.09691710770130157,-0.07691410183906555,0.2832164764404297,0.034682273864746094,-0.08640318363904953,0.2962622046470642,0.30728763341903687,-0.04542820155620575,0.2685241103172302,0.21722760796546936,-0.06881807744503021,0.25390422344207764,0.14935752749443054,-0.08438324183225632,0.2407645881175995,0.08834409713745117,-0.0940401703119278,0.2766437828540802,0.35710352659225464,-0.05068182945251465,0.23539689183235168,0.3116893768310547,-0.07511764764785767,0.20883065462112427,0.27903738617897034,-0.08753994852304459,0.18500232696533203,0.24338780343532562,-0.09462340176105499
738,00:24:722,,0.35319551825523376,0.49338066577911377,4.310776091642765e-07,0.39603391289711,0.4423515200614929,-0.02857770398259163,0.4194413423538208,0.36674559116363525,-0.044505681842565536,0.43101486563682556,0.30025485157966614,-0.057459477335214615,0.44844287633895874,0.2485964298248291,-0.07082417607307434,0.3612367808818817,0.2742688059806824,-0.040276024490594864,0.3645836114883423,0.17775896191596985,-0.06246844306588173,0.3637874126434326,0.114134281873703,-0.07745906710624695,0.3605833351612091,0.05805106461048126,-0.08841156214475632,0.3251262307167053,0.2772054672241211,-0.041117794811725616,0.307803213596344,0.16903692483901978,-0.06172964349389076,0.29669609665870667,0.09750482439994812,-0.07526848465204239,0.2844334840774536,0.035773396492004395,-0.08462876081466675,0.2966653108596802,0.30731332302093506,-0.04446161910891533,0.2695047855377197,0.2166852056980133,-0.06731351464986801,0.2551802098751068,0.1488879919052124,-0.08260352164506912,0.24250257015228271,0.08788420259952545,-0.0920916199684143,0.2768489718437195,0.35675087571144104,-0.04965691268444061,0.23556093871593475,0.31148093938827515,-0.07364610582590103,0.20893199741840363,0.27869912981987,-0.08579069375991821,0.18526075780391693,0.2425869107246399,-0.09269383549690247
739,00:24:755,,0.35408249497413635,0.4941481351852417,4.2380881382086955e-07,0.39680618047714233,0.4428253471851349,-0.02831241860985756,0.42009952664375305,0.36776185035705566,-0.044404737651348114,0.4321781396865845,0.30188828706741333,-0.05770718306303024,0.44968199729919434,0.2503422200679779,-0.07149822264909744,0.36210158467292786,0.2759697437286377,-0.04114529490470886,0.36606907844543457,0.17879652976989746,-0.0637495294213295,0.36536166071891785,0.11456170678138733,-0.07881755381822586,0.36235859990119934,0.05777813494205475,-0.0899035781621933,0.32627299427986145,0.2789247930049896,-0.04238089546561241,0.30882227420806885,0.17085318267345428,-0.06372886151075363,0.29803451895713806,0.09916745126247406,-0.07755952328443527,0.28607070446014404,0.037259578704833984,-0.08715729415416718,0.2981087863445282,0.3090740740299225,-0.04604341834783554,0.2700631022453308,0.21880188584327698,-0.06955898553133011,0.25524425506591797,0.15136559307575226,-0.08520544320344925,0.24217715859413147,0.09087806940078735,-0.09496945887804031,0.2786765694618225,0.3585819602012634,-0.0515066422522068,0.23632775247097015,0.314077764749527,-0.07600697129964828,0.20922741293907166,0.28174012899398804,-0.0885811597108841,0.1852358877658844,0.24638181924819946,-0.09584248811006546
740,00:24:789,,0.35396119952201843,0.4959549605846405,4.281801011529751e-07,0.3968600332736969,0.4445071220397949,-0.028811411932110786,0.4199244976043701,0.3697507381439209,-0.04527278244495392,0.432134211063385,0.3043666481971741,-0.05887651443481445,0.4499495327472687,0.25319722294807434,-0.07300201803445816,0.36235713958740234,0.278157114982605,-0.04202514886856079,0.36653319001197815,0.1811709702014923,-0.06498531997203827,0.3661193251609802,0.11671195924282074,-0.08037088066339493,0.3633253276348114,0.059579432010650635,-0.09164050221443176,0.3265395760536194,0.28109246492385864,-0.043119560927152634,0.3089079260826111,0.17286282777786255,-0.06460810452699661,0.29813772439956665,0.10124006867408752,-0.07852751761674881,0.28611740469932556,0.038868874311447144,-0.08822369575500488,0.2982887923717499,0.31130337715148926,-0.04664693772792816,0.2707335352897644,0.22065892815589905,-0.0701763778924942,0.25578731298446655,0.15280786156654358,-0.08583230525255203,0.24240881204605103,0.09158064424991608,-0.09566153585910797,0.2787308394908905,0.3608349561691284,-0.052016206085681915,0.2366836667060852,0.31630489230155945,-0.07638902217149734,0.20975926518440247,0.28450819849967957,-0.08880048245191574,0.18580837547779083,0.2498830407857895,-0.09600217640399933
741,00:24:822,,0.3529282212257385,0.4972921907901764,4.304483809391968e-07,0.3961176872253418,0.4462471604347229,-0.028613310307264328,0.4195955991744995,0.37119656801223755,-0.04490162059664726,0.43208807706832886,0.3053947985172272,-0.0583721362054348,0.450165718793869,0.25399163365364075,-0.07237067073583603,0.3623604476451874,0.2791801691055298,-0.041619062423706055,0.36671459674835205,0.18214555084705353,-0.06449734419584274,0.3662126064300537,0.11777129769325256,-0.07977721095085144,0.3634687066078186,0.060779377818107605,-0.0909685418009758,0.32645031809806824,0.28188514709472656,-0.04277763515710831,0.30904561281204224,0.1732623130083084,-0.06415272504091263,0.29832130670547485,0.1017109602689743,-0.07794295996427536,0.28657278418540955,0.03936830163002014,-0.0874953642487526,0.29813718795776367,0.31212055683135986,-0.04634849354624748,0.27092501521110535,0.2209530472755432,-0.06964454799890518,0.2560652494430542,0.1534487009048462,-0.08497467637062073,0.24295231699943542,0.09204135835170746,-0.09460190683603287,0.2785433530807495,0.36188024282455444,-0.051766905933618546,0.2373952567577362,0.3177114725112915,-0.07587411999702454,0.21098005771636963,0.28590795397758484,-0.08797835558652878,0.18749850988388062,0.25094157457351685,-0.09494618326425552
742,00:24:856,,0.35363951325416565,0.4985617995262146,4.2888112261607603e-07,0.3961297571659088,0.44646787643432617,-0.027846746146678925,0.41874903440475464,0.37127795815467834,-0.04373052716255188,0.43151625990867615,0.3059391677379608,-0.05692550539970398,0.45004743337631226,0.2557511627674103,-0.07077932357788086,0.3612658679485321,0.28089281916618347,-0.04104255139827728,0.36537426710128784,0.18358653783798218,-0.06325594335794449,0.3653448820114136,0.1189679503440857,-0.07815592736005783,0.3629515469074249,0.061601072549819946,-0.08916416764259338,0.3256130516529083,0.28442367911338806,-0.042422227561473846,0.3080327808856964,0.17650660872459412,-0.06341594457626343,0.2974928915500641,0.10473869740962982,-0.07711906731128693,0.28576311469078064,0.0424056351184845,-0.08679883182048798,0.2972119450569153,0.31462979316711426,-0.04615506902337074,0.26988375186920166,0.22301682829856873,-0.06934665888547897,0.25492581725120544,0.1540166288614273,-0.08496976643800735,0.2415168434381485,0.09228841960430145,-0.09488759189844131,0.2771407961845398,0.3634745180606842,-0.05162687972187996,0.23460039496421814,0.31741100549697876,-0.07589007169008255,0.20738977193832397,0.2845248579978943,-0.08839305490255356,0.18303434550762177,0.24888144433498383,-0.09572542458772659
743,00:24:889,,0.35290980339050293,0.4989689886569977,4.3139706917827425e-07,0.39542466402053833,0.44681233167648315,-0.028851114213466644,0.41843125224113464,0.372150719165802,-0.04556044563651085,0.4318004250526428,0.3067024350166321,-0.05944434553384781,0.4504302442073822,0.2551518976688385,-0.07389575988054276,0.3616790771484375,0.2798217833042145,-0.04181475192308426,0.3659704327583313,0.18360182642936707,-0.06495282053947449,0.3650404214859009,0.11959165334701538,-0.08053857833147049,0.36181899905204773,0.06286701560020447,-0.0919455885887146,0.325592964887619,0.28325149416923523,-0.04299994558095932,0.30831101536750793,0.1753825694322586,-0.06477387994527817,0.2973651885986328,0.10404296219348907,-0.07895492762327194,0.28518611192703247,0.04138454794883728,-0.08886943012475967,0.2970072627067566,0.3139626979827881,-0.04663260653614998,0.27047234773635864,0.2222372591495514,-0.07035917788743973,0.25589343905448914,0.1545449048280716,-0.08575120568275452,0.24290423095226288,0.09256939589977264,-0.0953657403588295,0.27715396881103516,0.3636934459209442,-0.05213354527950287,0.23640233278274536,0.31737086176872253,-0.07657953351736069,0.21008458733558655,0.283140629529953,-0.08876866847276688,0.18659183382987976,0.24527543783187866,-0.09580543637275696
744,00:24:923,,0.352782279253006,0.5000150799751282,4.308282086640247e-07,0.3954247832298279,0.4484230875968933,-0.02898167446255684,0.41820886731147766,0.3734970688819885,-0.04549896717071533,0.4310579001903534,0.3075384199619293,-0.059124723076820374,0.449796587228775,0.2562783658504486,-0.07328151166439056,0.3616711497306824,0.28164607286453247,-0.041942622512578964,0.36599957942962646,0.18453532457351685,-0.06473011523485184,0.3651517331600189,0.1202986091375351,-0.08000773191452026,0.3620733916759491,0.0636003315448761,-0.09116942435503006,0.32555824518203735,0.285028874874115,-0.042899928987026215,0.3080386519432068,0.17670881748199463,-0.0643058717250824,0.2971805930137634,0.10497905313968658,-0.078141950070858,0.28543129563331604,0.04251250624656677,-0.08779536187648773,0.2969907224178314,0.3153102993965149,-0.04632039740681648,0.2703881859779358,0.22398170828819275,-0.06960559636354446,0.2558966875076294,0.15573905408382416,-0.08492592722177505,0.24310177564620972,0.09385734796524048,-0.09455686062574387,0.27697622776031494,0.36437445878982544,-0.05163446068763733,0.235524982213974,0.31839990615844727,-0.07581230998039246,0.20875468850135803,0.28447967767715454,-0.08810563385486603,0.18489661812782288,0.2471488118171692,-0.09522666037082672
745,00:24:956,,0.3520791530609131,0.5008236169815063,4.3100939706164354e-07,0.3951454162597656,0.44881725311279297,-0.029279734939336777,0.4183383882045746,0.37385594844818115,-0.04597879946231842,0.43082141876220703,0.30797961354255676,-0.059794288128614426,0.44884201884269714,0.2560364007949829,-0.0741255059838295,0.36146965622901917,0.2817736864089966,-0.04214046150445938,0.3656110167503357,0.18501731753349304,-0.06513305008411407,0.36450037360191345,0.12090609967708588,-0.08052682876586914,0.3613300025463104,0.06410239636898041,-0.09180643409490585,0.3253573179244995,0.28540652990341187,-0.043044622987508774,0.3078574538230896,0.1774008721113205,-0.06473161280155182,0.2968471050262451,0.10587199032306671,-0.0787949189543724,0.28501152992248535,0.043274879455566406,-0.08862829208374023,0.2968875765800476,0.3159942626953125,-0.046435847878456116,0.2700326144695282,0.22524386644363403,-0.06990298628807068,0.2555808424949646,0.15774615108966827,-0.08517493307590485,0.24292892217636108,0.0961586982011795,-0.09478335082530975,0.2770465910434723,0.365428626537323,-0.05176997929811478,0.23620526492595673,0.31969717144966125,-0.07597286999225616,0.20988577604293823,0.28573504090309143,-0.08822812139987946,0.186438649892807,0.24815087020397186,-0.09536401182413101
746,00:24:990,,0.352022647857666,0.5023146867752075,4.265870927611104e-07,0.3951888978481293,0.44982409477233887,-0.028389396145939827,0.41852906346321106,0.37438082695007324,-0.0444747656583786,0.43092912435531616,0.308412104845047,-0.057842377573251724,0.4487113654613495,0.25711125135421753,-0.0717616081237793,0.3614528179168701,0.28262215852737427,-0.04084254801273346,0.36552324891090393,0.1860145628452301,-0.06332157552242279,0.3646308183670044,0.12198223173618317,-0.07849503308534622,0.36153098940849304,0.06512938439846039,-0.08965973556041718,0.3255932927131653,0.286584734916687,-0.04205761104822159,0.3081705570220947,0.17906470596790314,-0.0633491799235344,0.2972307801246643,0.1076211929321289,-0.07736919075250626,0.2852797508239746,0.04502114653587341,-0.08722797781229019,0.2971997857093811,0.3170303404331207,-0.045706622302532196,0.2704775929450989,0.2267289161682129,-0.06874508410692215,0.2557094395160675,0.15872393548488617,-0.08405249565839767,0.24255868792533875,0.09692937135696411,-0.09375740587711334,0.2770214080810547,0.36607688665390015,-0.05123891681432724,0.2360849380493164,0.31998410820961,-0.07503233850002289,0.20965474843978882,0.2855801582336426,-0.08723210543394089,0.18607363104820251,0.2480095773935318,-0.09438470751047134
747,00:25:023,,0.35228902101516724,0.5025954842567444,4.2909425701509463e-07,0.39508625864982605,0.4500092566013336,-0.027458127588033676,0.4184853732585907,0.3742334842681885,-0.04307074099779129,0.43096184730529785,0.308932363986969,-0.05606798827648163,0.448803186416626,0.25881969928741455,-0.06967885047197342,0.3609030544757843,0.2838466167449951,-0.04026918113231659,0.36479759216308594,0.18655404448509216,-0.06242324039340019,0.36419883370399475,0.1222575455904007,-0.07717999815940857,0.36145973205566406,0.06555502116680145,-0.08798427134752274,0.3251132071018219,0.28783953189849854,-0.04174450412392616,0.30790725350379944,0.17888230085372925,-0.06274852901697159,0.2972264885902405,0.10724495351314545,-0.07646656036376953,0.2855345904827118,0.04510289430618286,-0.0860552042722702,0.2967801094055176,0.31805428862571716,-0.045531176030635834,0.27013155817985535,0.22683219611644745,-0.06821522116661072,0.25551530718803406,0.15839199721813202,-0.08325598388910294,0.24251577258110046,0.09637975692749023,-0.0927908644080162,0.2766682505607605,0.366862416267395,-0.05111312121152878,0.23589465022087097,0.3199063241481781,-0.07458687573671341,0.2097460925579071,0.2849234640598297,-0.08652160316705704,0.18640948832035065,0.24675902724266052,-0.09349571913480759
748,00:25:057,,0.3525297939777374,0.5025584101676941,4.3643592562148115e-07,0.3951529860496521,0.4499671459197998,-0.02862117998301983,0.41802316904067993,0.3749123215675354,-0.04501572623848915,0.43002408742904663,0.3093371093273163,-0.058596421033144,0.44765838980674744,0.2580251097679138,-0.07275568693876266,0.360300749540329,0.28486835956573486,-0.04180498793721199,0.36351490020751953,0.18772083520889282,-0.06450912356376648,0.3628901243209839,0.12365098297595978,-0.0796239897608757,0.36015990376472473,0.06676141917705536,-0.09067776799201965,0.3244810700416565,0.2892187833786011,-0.042915914207696915,0.3067212402820587,0.18005423247814178,-0.06418295949697495,0.295789897441864,0.10892744362354279,-0.0779123455286026,0.28389015793800354,0.04704737663269043,-0.08751752972602844,0.2960852384567261,0.3201060891151428,-0.04644256457686424,0.26908788084983826,0.22852644324302673,-0.06964689493179321,0.2543123960494995,0.15994936227798462,-0.08493538945913315,0.24112987518310547,0.0979088693857193,-0.09463310241699219,0.27605730295181274,0.3697560429573059,-0.051807601004838943,0.23528674244880676,0.3241111636161804,-0.07565499097108841,0.2092674970626831,0.29128170013427734,-0.08767016977071762,0.18583258986473083,0.25549501180648804,-0.09473664313554764
749,00:25:090,,0.3523574471473694,0.5027790069580078,4.342592205830442e-07,0.39486032724380493,0.44989973306655884,-0.028893379494547844,0.41735443472862244,0.37539321184158325,-0.045600052922964096,0.4292248487472534,0.3098546862602234,-0.05951470136642456,0.44648033380508423,0.2578830420970917,-0.07396261394023895,0.3600527048110962,0.2846812307834625,-0.04210851341485977,0.363328218460083,0.18808329105377197,-0.065300352871418,0.36205849051475525,0.12449698150157928,-0.08085843175649643,0.35855990648269653,0.06781768798828125,-0.09219425916671753,0.32403257489204407,0.28966277837753296,-0.04326383024454117,0.30591967701911926,0.18121784925460815,-0.06499643623828888,0.2947984039783478,0.1098824143409729,-0.07907266914844513,0.28268277645111084,0.04706692695617676,-0.08891833573579788,0.29563161730766296,0.3211044371128082,-0.046864982694387436,0.2686927318572998,0.23083803057670593,-0.07025475054979324,0.2541389465332031,0.1625746190547943,-0.08543190360069275,0.24116171896457672,0.10034969449043274,-0.09499581903219223,0.2757684290409088,0.37092125415802,-0.052371468394994736,0.23541858792304993,0.3254479467868805,-0.07615839689970016,0.20963770151138306,0.2918007969856262,-0.0880211889743805,0.18640659749507904,0.2548799514770508,-0.09496378898620605
750,00:25:124,,0.351908802986145,0.5030099749565125,4.375341973172908e-07,0.39407944679260254,0.45073121786117554,-0.029546387493610382,0.416023850440979,0.3774339556694031,-0.04693133011460304,0.4283519983291626,0.31229740381240845,-0.06142627075314522,0.44583338499069214,0.2601201832294464,-0.07650600373744965,0.36002522706985474,0.2856100797653198,-0.04367410019040108,0.3631349802017212,0.18902984261512756,-0.06737122684717178,0.3616192936897278,0.1255897581577301,-0.08323214948177338,0.3578296899795532,0.06889830529689789,-0.0948031023144722,0.32393255829811096,0.2902584373950958,-0.044756267219781876,0.30585378408432007,0.18218830227851868,-0.0669916495680809,0.29455873370170593,0.1109803169965744,-0.08138298988342285,0.28222206234931946,0.04821586608886719,-0.09149029850959778,0.2953313887119293,0.3217237889766693,-0.04828973114490509,0.2684869170188904,0.23145249485969543,-0.0721830353140831,0.253893107175827,0.16315239667892456,-0.0877203717827797,0.24079611897468567,0.10115629434585571,-0.09754499047994614,0.27522939443588257,0.3715985119342804,-0.05373735353350639,0.23483428359031677,0.32630375027656555,-0.07806135714054108,0.20887187123298645,0.29313910007476807,-0.0902804285287857,0.185415580868721,0.25685974955558777,-0.09747059643268585
751,00:25:157,,0.351773202419281,0.5038245916366577,4.320741027186159e-07,0.39400604367256165,0.45133519172668457,-0.029106730595231056,0.41602203249931335,0.3777061402797699,-0.04622998461127281,0.4281567633152008,0.3121964931488037,-0.06051872298121452,0.4454469680786133,0.2598198354244232,-0.07543761283159256,0.3597196936607361,0.28688696026802063,-0.043428920209407806,0.36273109912872314,0.19037523865699768,-0.06711781024932861,0.3612060248851776,0.1267787367105484,-0.08299676328897476,0.3574114739894867,0.06991015374660492,-0.09457377344369888,0.3236315846443176,0.29147079586982727,-0.044703640043735504,0.3053107261657715,0.18335571885108948,-0.06680659204721451,0.29408881068229675,0.1119374930858612,-0.08117493242025375,0.28178131580352783,0.04885402321815491,-0.09129556268453598,0.29513663053512573,0.32279297709465027,-0.0483744740486145,0.26811379194259644,0.2328069806098938,-0.07206008583307266,0.2534444332122803,0.16451464593410492,-0.08757542073726654,0.24019241333007812,0.10236245393753052,-0.09745346754789352,0.2752605378627777,0.37248295545578003,-0.05392821505665779,0.23471051454544067,0.32740864157676697,-0.07808984816074371,0.20875492691993713,0.2944217324256897,-0.09021233767271042,0.18527710437774658,0.25840646028518677,-0.09736227989196777
752,00:25:191,,0.3520306646823883,0.5036810040473938,4.323034090703004e-07,0.39401543140411377,0.4511149227619171,-0.029464934021234512,0.41604191064834595,0.37798672914505005,-0.046926919370889664,0.4279595911502838,0.3124282658100128,-0.061521634459495544,0.44535112380981445,0.2597934603691101,-0.07677407562732697,0.35979941487312317,0.28664320707321167,-0.04396719112992287,0.36255404353141785,0.19043061137199402,-0.06794078648090363,0.36063843965530396,0.1270556002855301,-0.08403962105512619,0.35643449425697327,0.07045252621173859,-0.0957743301987648,0.3237025737762451,0.29156407713890076,-0.04524477571249008,0.3052821457386017,0.18380187451839447,-0.0676623210310936,0.2937357723712921,0.11248724162578583,-0.08234382420778275,0.28111475706100464,0.049285829067230225,-0.09270627796649933,0.29523053765296936,0.3233254849910736,-0.0489313043653965,0.2682989537715912,0.23340916633605957,-0.07284604758024216,0.25320905447006226,0.16508908569812775,-0.08864334225654602,0.2396278977394104,0.10267944633960724,-0.09875865280628204,0.27531978487968445,0.3734680712223053,-0.054516490548849106,0.23505449295043945,0.3285783529281616,-0.0788264125585556,0.2091720700263977,0.295390784740448,-0.0911269262433052,0.18582482635974884,0.2591407597064972,-0.09843172132968903
753,00:25:224,,0.35207557678222656,0.5038133859634399,4.3545915673348645e-07,0.39380407333374023,0.4514434337615967,-0.02963574416935444,0.415677011013031,0.3784297704696655,-0.04710342735052109,0.4274674654006958,0.31279993057250977,-0.061649616807699203,0.44490039348602295,0.26012706756591797,-0.07683157920837402,0.35946565866470337,0.2868291735649109,-0.04402237758040428,0.3617541790008545,0.1900492012500763,-0.06790544092655182,0.35972684621810913,0.12631475925445557,-0.08386503159999847,0.35556909441947937,0.06957454979419708,-0.09547926485538483,0.32342788577079773,0.2918964624404907,-0.04514363780617714,0.30500003695487976,0.18396209180355072,-0.06743001192808151,0.2935033440589905,0.11277163028717041,-0.0819348394870758,0.2811298966407776,0.049926161766052246,-0.09213773161172867,0.29507681727409363,0.32380959391593933,-0.04870079085230827,0.2681536078453064,0.23371025919914246,-0.07253377139568329,0.25288164615631104,0.16515988111495972,-0.0882989764213562,0.23927073180675507,0.10268710553646088,-0.09838525205850601,0.27523723244667053,0.37416476011276245,-0.05416470766067505,0.234909787774086,0.32968470454216003,-0.07846730202436447,0.20896178483963013,0.29689571261405945,-0.09079670161008835,0.18558892607688904,0.2610640227794647,-0.0980972945690155
