frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
876,00:29:362,0,0.3810101747512817,0.4110014140605926,6.149211695394284e-10,0.4147195219993591,0.3551951050758362,-0.0138887502253055,0.4496850967407226,0.3344776034355163,-0.0324511304497718,0.4761931896209717,0.3401654958724975,-0.0531095005571842,0.4943474531173706,0.368415892124176,-0.0752731934189796,0.4126691818237304,0.3112755417823791,-0.0423509553074836,0.4616515040397644,0.3793369829654693,-0.0782475098967552,0.4905559122562408,0.4335260689258575,-0.1008506938815116,0.5106070041656494,0.4751106798648834,-0.1117413267493248,0.3839780986309051,0.3600048422813415,-0.050768781453371,0.4378705024719238,0.4352116286754608,-0.0849892571568489,0.4761649370193481,0.4848510026931762,-0.0947935655713081,0.5025855302810669,0.5184705853462219,-0.0986700877547264,0.3620024025440216,0.4126883745193481,-0.0600331202149391,0.4110099971294403,0.4824764132499695,-0.0924194082617759,0.4499357342720032,0.5259436368942261,-0.0911686271429061,0.4775933623313904,0.5537374019622803,-0.0846287086606025,0.3485592603683471,0.4636077284812927,-0.0707320868968963,0.3879808187484741,0.5228160619735718,-0.0894171595573425,0.422345370054245,0.5468515157699585,-0.0848206132650375,0.448232352733612,0.5621660351753235,-0.0781901404261589
877,00:29:395,0,0.3775716722011566,0.3964743614196777,2.814272193063516e-07,0.4151032567024231,0.3570494353771209,-0.0199053920805454,0.451229840517044,0.3420247435569763,-0.0419341586530208,0.4798016548156738,0.339736670255661,-0.0626723989844322,0.498119592666626,0.3590699732303619,-0.0855578184127807,0.418283075094223,0.3150199055671692,-0.065727598965168,0.4660553336143493,0.382994145154953,-0.1042729169130325,0.4943256378173828,0.435114324092865,-0.125088632106781,0.5120894312858582,0.4754408299922943,-0.1360688656568527,0.3870421946048736,0.3533757030963897,-0.0735181868076324,0.4411631524562835,0.4270080327987671,-0.1109219640493393,0.4798564910888672,0.4804883003234863,-0.1191640570759773,0.5063694715499878,0.5185851454734802,-0.1236896142363548,0.3638307452201843,0.4022383093833923,-0.0817203223705291,0.4128010272979736,0.4789006412029266,-0.1176874861121177,0.4508060812950134,0.5253331661224365,-0.1163157597184181,0.4761730432510376,0.5549693703651428,-0.1117081195116043,0.3476238548755646,0.4517038464546203,-0.0911587178707122,0.3792098760604858,0.523751437664032,-0.1156692281365394,0.4086019396781921,0.5544318556785583,-0.1136170849204063,0.4297891855239868,0.5731129050254822,-0.1099431961774826
878,00:29:429,0,0.3624599874019623,0.4782263040542602,6.243536887495793e-08,0.3805447518825531,0.4886301159858703,0.0001924521056935,0.4076346457004547,0.4676368534564972,-0.0060724965296685,0.4328375458717346,0.4381924271583557,-0.0138348992913961,0.4549297094345093,0.4101860821247101,-0.0219104886054992,0.3759771287441253,0.3784648180007934,-0.0200901627540588,0.4141338169574737,0.4341819286346435,-0.0382837243378162,0.4442790746688843,0.4770355224609375,-0.0475663319230079,0.4674411714076996,0.5095406770706177,-0.0520519725978374,0.3867019414901733,0.3419350087642669,-0.0292153991758823,0.4439060091972351,0.4063358008861542,-0.0478908121585845,0.4807111024856567,0.4643332362174988,-0.053491823375225,0.5044404864311218,0.5082693099975586,-0.0560323745012283,0.4013814628124237,0.3254796266555786,-0.0382504798471927,0.458496481180191,0.3753443360328674,-0.0594304613769054,0.4936401546001434,0.4354030787944793,-0.0628218129277229,0.5121281743049622,0.4823735952377319,-0.0616341084241867,0.4179681837558746,0.3226902186870575,-0.0466579273343086,0.4597811102867126,0.3301547765731811,-0.0613169334828853,0.4867533445358276,0.354909211397171,-0.0620921701192855,0.5061144828796387,0.3799230456352234,-0.0600220598280429
879,00:29:462,0,0.352824866771698,0.4686957895755768,2.55800927106975e-07,0.4023413956165313,0.4206115901470184,-0.0073614013381302,0.4429918527603149,0.3714856505393982,-0.0214490257203578,0.4767479300498962,0.346776932477951,-0.0358471199870109,0.5059924125671387,0.3266663253307342,-0.0522001460194587,0.4126012325286865,0.3154942989349365,-0.03997752815485,0.4650451242923736,0.3763943016529083,-0.0664641410112381,0.4954989552497864,0.4209686815738678,-0.0848617851734161,0.5166032910346985,0.4563409686088562,-0.0970562547445297,0.3914055526256561,0.336653858423233,-0.048864621669054,0.4520053267478943,0.402110755443573,-0.0739789605140686,0.4852410852909088,0.4496527910232544,-0.0844707936048507,0.5053448677062988,0.4863080382347107,-0.0924785956740379,0.3747443556785583,0.37434783577919,-0.0574726797640323,0.4337007403373718,0.424490749835968,-0.0831241384148597,0.464603990316391,0.4649052321910858,-0.0850260332226753,0.4813926517963409,0.4947383403778076,-0.0845640748739242,0.3618794083595276,0.4187812209129333,-0.0660369023680687,0.4065289199352264,0.445769339799881,-0.0864491760730743,0.4320778548717499,0.4682344794273376,-0.0865503847599029,0.447329968214035,0.4873989522457123,-0.0845591202378273
880,00:29:496,0,0.3823282718658447,0.4021357297897339,3.70971235952311e-07,0.4180852472782135,0.3624443411827087,-0.0401678793132305,0.4510110914707184,0.3341874480247497,-0.0701862871646881,0.4754841029644012,0.324261337518692,-0.093897245824337,0.5003021359443665,0.3134599328041076,-0.1197812780737876,0.4318843185901642,0.3750741183757782,-0.0921542793512344,0.4662004709243774,0.4233446419239044,-0.1357095390558242,0.4905161559581756,0.4609334766864776,-0.1646205931901931,0.5100102424621582,0.4930222034454345,-0.1827612668275833,0.4021045863628387,0.4013599455356598,-0.089383378624916,0.4402631521224975,0.4451315701007843,-0.1371544599533081,0.4599646031856537,0.4843484759330749,-0.1621333062648773,0.4744934439659118,0.5111218690872192,-0.1804958581924438,0.3774401545524597,0.4169033169746399,-0.0870135873556137,0.4103558659553528,0.4630479216575622,-0.1310533881187439,0.4275678098201751,0.4917150735855102,-0.1477157473564148,0.4391325712203979,0.5111241340637207,-0.1569462418556213,0.3593009710311889,0.4225113093852997,-0.0861910805106163,0.3821677565574646,0.4548411071300506,-0.1159408017992973,0.3986432254314422,0.4784574508666992,-0.1256129294633865,0.4105706512928009,0.4959545135498047,-0.13307985663414
881,00:29:529,0,0.3719194531440735,0.4243171513080597,5.39649079200899e-07,0.4039827287197113,0.3631625771522522,-0.0333008728921413,0.4436356425285339,0.3477739691734314,-0.0630300790071487,0.4720013737678528,0.3374819755554199,-0.0864540562033653,0.4988824725151062,0.3090309500694275,-0.1125730574131012,0.4359939098358154,0.3907458484172821,-0.102612093091011,0.4666552245616913,0.4339015483856201,-0.1451432108879089,0.4848751127719879,0.4648907780647278,-0.1722288578748703,0.500063955783844,0.4973384439945221,-0.1922033727169037,0.4150517284870147,0.4228741526603699,-0.1068373918533325,0.4429868459701538,0.4637504816055298,-0.1558018177747726,0.4615536034107208,0.4858744442462921,-0.186832308769226,0.4756328761577606,0.507331132888794,-0.2121435403823852,0.3932323753833771,0.4512293636798858,-0.1093423813581466,0.4052738547325134,0.4949925243854522,-0.156386524438858,0.4186175167560577,0.5190867781639099,-0.1832533031702041,0.4282609522342682,0.5414843559265137,-0.2037212401628494,0.3703815639019012,0.4685750901699066,-0.1119348853826522,0.3637622594833374,0.5038679838180542,-0.153224766254425,0.3561385571956634,0.5243112444877625,-0.174525573849678,0.3522278666496277,0.5452349185943604,-0.191910445690155
882,00:29:563,0,0.3734671175479889,0.4193311631679535,5.837439402966993e-07,0.4075110852718353,0.37216517329216,-0.0443639121949672,0.445108950138092,0.3503748178482055,-0.0829590931534767,0.4728908240795135,0.3409072160720825,-0.1114891096949577,0.4924002289772033,0.3122749924659729,-0.1408585458993911,0.4288866817951202,0.3740077018737793,-0.1259122639894485,0.4556772708892822,0.4087161719799042,-0.1745569556951522,0.4752615988254547,0.4348491728305816,-0.2027593851089477,0.4899745285511017,0.4591911435127258,-0.2211125344038009,0.4085176587104797,0.4143849313259125,-0.1211829781532287,0.4308494925498962,0.4478422701358795,-0.1769461929798126,0.4533725082874298,0.4720571935176849,-0.2070806920528412,0.4696099758148193,0.4932104647159576,-0.2301091253757476,0.3916726112365722,0.4577356576919555,-0.1139158904552459,0.4066384136676788,0.4940786361694336,-0.163923367857933,0.4237104058265686,0.5149091482162476,-0.1862962245941162,0.4331248998641968,0.5351403951644897,-0.2010183781385421,0.3777619302272796,0.4981995522975921,-0.1071167141199112,0.3895115852355957,0.5342668294906616,-0.1441275179386139,0.3958979845046997,0.5608265399932861,-0.1600476503372192,0.4011611342430115,0.585395097732544,-0.172599509358406
883,00:29:596,0,0.3797638714313507,0.418673574924469,1.5829751021101401e-07,0.4153434336185455,0.3964708745479584,-0.015568577684462,0.4518340528011322,0.3845628499984741,-0.0272812116891145,0.4832161366939544,0.3730685710906982,-0.037402968853712,0.5039646625518799,0.3448699712753296,-0.0480423271656036,0.4290731549263,0.3839451372623443,-0.0311956983059644,0.4464520812034607,0.4041084349155426,-0.049089141190052,0.4546888768672943,0.4133540391921997,-0.0611581616103649,0.4580623209476471,0.4197277128696441,-0.069261610507965,0.411493569612503,0.4144953191280365,-0.0314063876867294,0.4312955737113952,0.4302141368389129,-0.046072281897068,0.4363059103488922,0.4396966397762298,-0.0544042773544788,0.4383178651332855,0.449327290058136,-0.0628004819154739,0.3981085121631622,0.4451268017292022,-0.0322878696024417,0.4136916995048523,0.4666507542133331,-0.0456187576055526,0.4171015620231628,0.4760484993457794,-0.0468073226511478,0.4171470105648041,0.4837495386600494,-0.0490678250789642,0.3877251744270324,0.4731781482696533,-0.0343473851680755,0.3985096514225006,0.4996674358844757,-0.0442825928330421,0.4009900391101837,0.5077964663505554,-0.0443210154771804,0.4007121324539184,0.5131198763847351,-0.0452809855341911
884,00:29:630,0,0.3946922421455383,0.4199161231517792,3.296157444765413e-07,0.4244017601013183,0.3904872834682464,-0.0317952334880828,0.4552686810493469,0.3813118636608124,-0.0556082129478454,0.4798901975154876,0.3681527972221374,-0.0728664621710777,0.4997221231460571,0.3357950150966644,-0.0910616293549537,0.4233790040016174,0.3830317854881286,-0.0813729017972946,0.4384084939956665,0.4292279779911041,-0.1098775267601013,0.446579098701477,0.4712892770767212,-0.1265166848897934,0.4511878192424774,0.510054349899292,-0.1379783749580383,0.3996805846691131,0.4198689758777618,-0.0777467936277389,0.419104516506195,0.4696812331676483,-0.1046860963106155,0.4309397935867309,0.5076663494110107,-0.1175621896982193,0.4397796392440796,0.5409250855445862,-0.1306631863117218,0.3819548785686493,0.4554291665554046,-0.0731120705604553,0.3976665735244751,0.5071196556091309,-0.0975028574466705,0.4088128507137298,0.5363906025886536,-0.1040317714214325,0.4154461324214935,0.5625,-0.1109574511647224,0.3701410889625549,0.4844815731048584,-0.0699338689446449,0.3786765336990356,0.5261346101760864,-0.089299775660038,0.3835105299949646,0.5414975881576538,-0.0939013510942459,0.3867060840129852,0.5557343363761902,-0.0992885679006576
885,00:29:664,0,0.3762308955192566,0.4132424294948578,4.0288645664077205e-07,0.412514328956604,0.3807617425918579,-0.0182919669896364,0.4510570764541626,0.3653784394264221,-0.0331463329493999,0.4788648784160614,0.3465521335601806,-0.0458458662033081,0.4985749423503876,0.3138909339904785,-0.059251882135868,0.4311807155609131,0.3899395763874054,-0.0375734381377697,0.4487520158290863,0.4475138485431671,-0.0568509399890899,0.4644426703453064,0.4859519004821777,-0.0693447962403297,0.4773893654346466,0.518934428691864,-0.0775606259703636,0.4098598659038543,0.4239808022975921,-0.0389824733138084,0.4329017698764801,0.4882873892784118,-0.0550657138228416,0.4514974057674408,0.5289629101753235,-0.0636654496192932,0.4674344360828399,0.5600786209106445,-0.0716019347310066,0.3899211287498474,0.45376917719841,-0.0410095043480396,0.4125474989414215,0.5094645023345947,-0.0576399862766265,0.4310667216777801,0.542110025882721,-0.0608450248837471,0.4474011063575744,0.5655195713043213,-0.0634507238864898,0.3738369047641754,0.4756016731262207,-0.0439420826733112,0.3879899382591247,0.5223554968833923,-0.0562317930161953,0.4021827578544616,0.5442992448806763,-0.0569260492920875,0.4161379933357239,0.5610870122909546,-0.0579835958778858
886,00:29:697,0,0.3668234050273895,0.4116303324699402,3.961395123042166e-07,0.3965967297554016,0.3582880795001983,-0.0245173387229442,0.4380666315555572,0.3295677900314331,-0.0390918143093586,0.4683327376842499,0.3173134624958038,-0.0484934262931346,0.4904992878437042,0.2948692739009857,-0.0579893253743648,0.4331713914871216,0.402489572763443,-0.0456695258617401,0.4666063785552978,0.4628109633922577,-0.0613684654235839,0.4945417940616607,0.4931067824363708,-0.0702824592590332,0.5174305438995361,0.5133410692214966,-0.0757501870393753,0.419544517993927,0.4532006382942199,-0.0404911935329437,0.4566272497177124,0.5052724480628967,-0.0534471608698368,0.4866437315940857,0.5283994078636169,-0.0596538409590721,0.5115463733673096,0.5387082099914551,-0.0645811334252357,0.4071545302867889,0.4903051257133484,-0.0353469997644424,0.4455644488334656,0.529363214969635,-0.0472167767584323,0.4746066033840179,0.545310378074646,-0.0487814173102378,0.4970552325248718,0.550955057144165,-0.0489306859672069,0.398946464061737,0.5137842893600464,-0.0315704979002475,0.4321092963218689,0.5384083390235901,-0.0410892851650714,0.4567690193653106,0.5478777289390564,-0.0416936613619327,0.4753522872924804,0.5505697727203369,-0.0412293784320354
887,00:29:731,0,0.3615477085113525,0.4494882524013519,2.3365788592855097e-07,0.3865697979927063,0.3693515956401825,-0.024382896721363,0.425031840801239,0.3271433413028717,-0.0389078371226787,0.4576278924942016,0.310443639755249,-0.0484307594597339,0.4822693765163421,0.2870612740516662,-0.0572078004479408,0.4355725944042206,0.41888627409935,-0.0429308861494064,0.4783726930618286,0.4539711475372314,-0.0583855956792831,0.5115242600440979,0.4716384410858154,-0.0666253268718719,0.5393896102905273,0.4827887117862701,-0.0713482946157455,0.4318805336952209,0.4801858067512512,-0.0379532910883426,0.4796793758869171,0.5045341849327087,-0.0514042489230632,0.5155956745147705,0.5146380662918091,-0.0570989958941936,0.5473539233207703,0.5211577415466309,-0.0607171580195426,0.430279403924942,0.5218387246131897,-0.0333130992949008,0.4768384397029876,0.5322065353393555,-0.0458437763154506,0.5111904144287109,0.5343183875083923,-0.0499961152672767,0.5402369499206543,0.5331770777702332,-0.0512577295303344,0.431045651435852,0.5467228293418884,-0.0301537103950977,0.4718860685825348,0.5464026927947998,-0.0405519679188728,0.5004764199256897,0.541344165802002,-0.0427817851305007,0.5238710045814514,0.5343024134635925,-0.0425088256597518
888,00:29:764,0,0.3696741461753845,0.4586063027381897,3.563171446785418e-07,0.3783406913280487,0.3773790299892425,-0.0361893735826015,0.4105584621429443,0.3292641043663025,-0.0583318658173084,0.4454375505447387,0.3047972917556762,-0.0730127990245819,0.469823807477951,0.2753046751022339,-0.0875614508986473,0.4347928762435913,0.4224314987659454,-0.0662412866950035,0.4927289485931396,0.427387923002243,-0.088468924164772,0.5299052000045776,0.4320236444473266,-0.1000717803835868,0.5590214729309082,0.4374749958515167,-0.1062670424580574,0.4416073262691498,0.4779040217399597,-0.0576109252870082,0.5027673244476318,0.482969731092453,-0.079739399254322,0.5441651940345764,0.4836834669113159,-0.0901267156004905,0.5764650106430054,0.4861510992050171,-0.0961346328258514,0.4476203322410583,0.5174816846847534,-0.0495873652398586,0.5066236853599548,0.526908814907074,-0.0692843049764633,0.5451382994651794,0.5350184440612793,-0.0799058154225349,0.5752682685852051,0.545852541923523,-0.0853119939565658,0.452849268913269,0.5383882522583008,-0.0433986708521842,0.4992527961730957,0.5608739256858826,-0.0597150810062885,0.5292801260948181,0.5805394053459167,-0.0680920779705047,0.5532103180885315,0.6029763221740723,-0.0723489001393318
889,00:29:798,0,0.3661043345928192,0.4478899240493774,3.328210880226834e-07,0.3777222335338592,0.3654861748218536,-0.0256669893860816,0.4079504609107971,0.3165981471538543,-0.0429026894271373,0.4402965009212494,0.293047547340393,-0.0544453784823417,0.4563856124877929,0.2614675462245941,-0.0669984221458435,0.4391993284225464,0.3993266224861145,-0.0590348802506923,0.5006710886955261,0.3824382424354553,-0.0796829760074615,0.5404555797576904,0.3724153339862823,-0.0906621664762497,0.5727277398109436,0.3683415949344635,-0.0974367260932922,0.4468659460544586,0.4588660299777984,-0.0565278157591819,0.5134447813034058,0.4488483667373657,-0.0782443434000015,0.5600329637527466,0.4400880932807922,-0.0908894836902618,0.5992281436920166,0.4365137219429016,-0.0993362739682197,0.4488062262535095,0.5023897886276245,-0.0535401478409767,0.5053650736808777,0.5254740118980408,-0.0764681026339531,0.5457140207290649,0.5403110384941101,-0.0921140313148498,0.5775113105773926,0.5521542429924011,-0.1012016013264656,0.4468785226345062,0.5293552279472351,-0.0509115234017372,0.485409677028656,0.5740489959716797,-0.0725955218076706,0.5097284913063049,0.6072584390640259,-0.0842553600668907,0.5299557447433472,0.634906530380249,-0.090836577117443
890,00:29:831,0,0.3551564216613769,0.4278099536895752,3.3297445156676986e-07,0.377959132194519,0.3548254072666168,-0.0150754516944289,0.4123316407203674,0.305893212556839,-0.0285401437431573,0.443624883890152,0.2733970880508423,-0.0389999784529209,0.4604524374008178,0.2328646183013916,-0.0505823120474815,0.4343471825122833,0.3754656314849853,-0.049189019948244,0.493725448846817,0.3649381399154663,-0.0697762668132782,0.5316896438598633,0.3586511313915252,-0.0803016796708107,0.5630491375923157,0.3549559712409973,-0.0871337428689003,0.4378034770488739,0.437128335237503,-0.0526930056512355,0.5025125741958618,0.4401144087314605,-0.0708767101168632,0.5474753379821777,0.4392355382442474,-0.0814926698803901,0.584709644317627,0.437634527683258,-0.0895474031567573,0.4323943257331848,0.4899051487445831,-0.0554370172321796,0.4838287830352783,0.5232650637626648,-0.0759764611721038,0.5197610855102539,0.5476535558700562,-0.0891278162598609,0.5483348369598389,0.5651072263717651,-0.0974317863583564,0.4211907982826233,0.5303439497947693,-0.0578494146466255,0.4514002799987793,0.5846811532974243,-0.0782942026853561,0.470912218093872,0.6190738081932068,-0.0881234109401702,0.4879791140556335,0.645605742931366,-0.0939763337373733
891,00:29:865,0,0.3521928787231445,0.407024621963501,3.33095499627234e-07,0.377519279718399,0.3444371521472931,-0.0130603946745395,0.4148743152618408,0.296429693698883,-0.026484603062272,0.4443914592266083,0.2663128972053528,-0.0391231998801231,0.4629532098770141,0.2239128053188324,-0.0530271753668785,0.4441914558410644,0.3465758264064789,-0.0476754568517208,0.5000288486480713,0.35507932305336,-0.0713949650526046,0.5303817987442017,0.3632943034172058,-0.0837518721818924,0.5569806694984436,0.3686099052429199,-0.0920341834425926,0.4347139298915863,0.3999445140361786,-0.0562208332121372,0.4881092607975006,0.4102483689785003,-0.0811238437891006,0.5234728455543518,0.4195017516613006,-0.094943381845951,0.5545080900192261,0.4286953508853912,-0.1047455668449401,0.4156818985939026,0.4537935256958008,-0.0646199807524681,0.4480960369110107,0.4845049679279327,-0.095204658806324,0.470391571521759,0.5083422064781189,-0.1106155440211296,0.4926956593990326,0.5246003866195679,-0.1188370957970619,0.3911485970020294,0.5082759857177734,-0.0723927468061447,0.4129055142402649,0.557744562625885,-0.1009680330753326,0.4254937171936035,0.5903212428092957,-0.1123673394322395,0.4392970204353332,0.615201473236084,-0.1186243146657943
892,00:29:898,0,0.3639314770698547,0.40436851978302,3.0139966611386626e-07,0.3839253187179565,0.3272349238395691,-0.0244234632700681,0.4187730848789215,0.2840408086776733,-0.0436550118029117,0.4458599984645843,0.2602613270282745,-0.0591446608304977,0.4629540145397186,0.2175998389720916,-0.0767782106995582,0.4400690197944641,0.3427675068378448,-0.0676105543971061,0.474122017621994,0.3616423308849334,-0.0984696224331855,0.5014246106147766,0.3709113001823425,-0.1189588233828544,0.5272722244262695,0.3754448890686035,-0.1342669427394867,0.4266635477542877,0.3950380384922027,-0.0707995295524597,0.4571505784988403,0.4099481701850891,-0.0996025875210762,0.4827430248260498,0.4132215082645416,-0.1139851585030555,0.5079430937767029,0.4145004153251648,-0.1269681900739669,0.4045711755752563,0.4417452216148376,-0.0742402076721191,0.416079431772232,0.4622300863265991,-0.1059373021125793,0.429960697889328,0.4698939621448517,-0.1190634444355964,0.4451354444026947,0.4735482037067413,-0.1285409182310104,0.3767699301242828,0.4851266145706177,-0.0783757716417312,0.374289721250534,0.5174106359481812,-0.1098078861832618,0.3731629848480224,0.5233164429664612,-0.1231884285807609,0.3755061626434326,0.5237857103347778,-0.1328225880861282
893,00:29:932,0,0.3879517614841461,0.3876755237579345,9.104314813157545e-08,0.4142621159553528,0.3289117813110351,-0.0322198681533336,0.4402216672897339,0.2828698456287384,-0.0538993142545223,0.4574284851551056,0.2627003490924835,-0.0704224333167076,0.4722299575805664,0.2276839464902877,-0.0875888988375663,0.4139599502086639,0.2996821105480194,-0.0722682178020477,0.4319641590118408,0.2998918890953064,-0.1040397584438324,0.4565351009368896,0.3058646321296692,-0.1243579611182212,0.4740186631679535,0.3156824707984924,-0.1382217705249786,0.3976566195487976,0.3555544018745422,-0.0696051567792892,0.3791999220848083,0.338032990694046,-0.1076682284474372,0.3739231824874878,0.335589051246643,-0.1236428171396255,0.3731061220169067,0.3395802676677704,-0.1341848224401474,0.3831172585487366,0.4147305488586426,-0.0672457367181778,0.3627732098102569,0.4071904420852661,-0.1043286621570587,0.3560026586055755,0.4032169282436371,-0.113605722784996,0.354613333940506,0.3992100059986114,-0.117155484855175,0.3717544376850128,0.4689517021179199,-0.0665405169129371,0.3487760126590729,0.4737486243247986,-0.098354160785675,0.3328062891960144,0.4558491706848144,-0.1076619550585746,0.3243133723735809,0.4362455308437347,-0.1120574027299881
894,00:29:965,0,0.3813014328479767,0.477489173412323,1.696136990858577e-07,0.4160259068012237,0.4154166877269745,-0.0164051502943038,0.4397471249103546,0.3356549441814422,-0.0288158189505338,0.4478239715099334,0.2775628566741943,-0.0403710603713989,0.4582251012325287,0.2286702990531921,-0.055141657590866,0.4182295799255371,0.2830693423748016,-0.0506171770393848,0.4242658019065857,0.2101166248321533,-0.0787259936332702,0.4227228164672851,0.1681176573038101,-0.0972614884376525,0.4216226935386657,0.134617805480957,-0.1112291440367698,0.3932031393051147,0.3032449185848236,-0.0617786943912506,0.387770265340805,0.2328201681375503,-0.0911729112267494,0.3814441263675689,0.1838534623384475,-0.1093584075570106,0.3749985098838806,0.1514807492494583,-0.1241613924503326,0.3678017258644104,0.3481228053569793,-0.0741749256849289,0.3503745794296264,0.2951821386814117,-0.1082623079419136,0.3436956107616424,0.2590131461620331,-0.1307130753993988,0.339390754699707,0.230753481388092,-0.1476459950208664,0.3444807231426239,0.4063534140586853,-0.0865395590662956,0.3085194826126098,0.4019723534584045,-0.1214376166462898,0.285281091928482,0.3904660940170288,-0.1415751874446869,0.269230842590332,0.3790059089660644,-0.1569442152976989
895,00:29:999,0,0.3961915671825409,0.4543162584304809,3.940372721444874e-07,0.4233742654323578,0.3896762728691101,-0.0197475794702768,0.4345083832740783,0.3219821751117706,-0.0400504618883132,0.4447380006313324,0.2751386761665344,-0.0590188354253768,0.4618245661258697,0.2349430322647094,-0.0819557085633277,0.3975562155246734,0.2549473643302917,-0.0661628544330596,0.392175555229187,0.166078433394432,-0.099283754825592,0.3886142075061798,0.1082613617181778,-0.1205515787005424,0.3847899436950683,0.0571855902671813,-0.1367260068655014,0.3780304193496704,0.2870414555072784,-0.079362504184246,0.3595080375671386,0.1994413435459137,-0.1156908050179481,0.3481440842151642,0.1402489393949508,-0.1395260393619537,0.3366794884204864,0.0836018770933151,-0.1573729068040847,0.3608437180519104,0.3475125432014465,-0.0920664295554161,0.3357497453689575,0.2918503582477569,-0.1295512318611145,0.3255177140235901,0.2436511665582656,-0.1525689661502838,0.3152121007442474,0.1928877681493759,-0.1691694259643554,0.3475046455860138,0.419386088848114,-0.1046021059155464,0.3117552101612091,0.4105024635791778,-0.1388104856014251,0.2896804809570312,0.3984532654285431,-0.154436856508255,0.2688433229923248,0.3799711465835571,-0.166125401854515
896,00:30:032,0,0.3922362029552459,0.4277319312095642,6.553844968948397e-07,0.4240339398384094,0.360448956489563,-0.0279088374227285,0.4341547787189483,0.3031389415264129,-0.0607420392334461,0.4470496773719787,0.2646581530570984,-0.0908204540610313,0.4539748430252075,0.242579236626625,-0.1273767948150634,0.3841986358165741,0.2322469353675842,-0.1010069102048873,0.3700538277626037,0.144075870513916,-0.147620141506195,0.3617314100265503,0.0811066180467605,-0.1818173676729202,0.3571098744869232,0.0248408913612365,-0.2087160050868988,0.3653403520584106,0.2732584774494171,-0.1169730499386787,0.3410980403423309,0.1852751672267913,-0.1698796600103378,0.3291522562503814,0.122262954711914,-0.2132934778928756,0.3184986114501953,0.057591512799263,-0.248032346367836,0.3533719182014465,0.3402963280677795,-0.1303111761808395,0.3303715884685516,0.2878783941268921,-0.1814343184232711,0.3195161521434784,0.2376404404640197,-0.2232318073511123,0.3084977269172668,0.1927521079778671,-0.2550344467163086,0.3482910096645355,0.4165014624595642,-0.1427800804376602,0.3196460604667663,0.4109472632408142,-0.1880889385938644,0.3039675951004028,0.4049972295761108,-0.2159736603498459,0.2879494726657867,0.3976286947727203,-0.2391040623188018
897,00:30:066,0,0.3977966606616974,0.4193657040596008,6.053311949472118e-07,0.4228720664978027,0.3527288436889648,-0.0226074699312448,0.4291896522045135,0.292684942483902,-0.0415534786880016,0.4370109140872955,0.2509273588657379,-0.0589432045817375,0.4406086206436157,0.2444593608379364,-0.0793253481388092,0.3689078092575073,0.2285653948783874,-0.0599059127271175,0.3462032079696655,0.1385839879512787,-0.089845634996891,0.3349169790744781,0.0828097015619278,-0.1100823730230331,0.3238168656826019,0.0335686355829238,-0.1251012831926345,0.3470035493373871,0.2705539166927337,-0.0690861269831657,0.3127842843532562,0.2011988759040832,-0.099239245057106,0.2965277433395386,0.1530357003211975,-0.1188977137207984,0.2851394116878509,0.1140871793031692,-0.1333348155021667,0.3387692868709564,0.3380909562110901,-0.0784536898136138,0.3336879909038543,0.3265900015830993,-0.1141757890582084,0.3345994651317596,0.3032337427139282,-0.1365660727024078,0.3348815143108368,0.2844877243041992,-0.1516360640525818,0.3431392014026642,0.4167026877403259,-0.0886494293808937,0.3686665892601013,0.4420157074928283,-0.1258600503206253,0.3980113863945007,0.4524955749511719,-0.1433663666248321,0.423338234424591,0.4609418511390686,-0.154620885848999
898,00:30:099,0,0.3970107138156891,0.4422568082809448,6.331173381113331e-07,0.4135964512825012,0.3657279312610626,-0.0262044537812471,0.4190978407859802,0.2988747954368591,-0.0508190058171749,0.4249092042446136,0.2500218152999878,-0.0750664696097374,0.4364638328552246,0.2287241965532302,-0.0988604575395584,0.3676945865154266,0.2566367387771606,-0.0675879269838333,0.3328903913497925,0.169830784201622,-0.106857530772686,0.3158503770828247,0.1111104935407638,-0.1261229664087295,0.300183355808258,0.0583324283361434,-0.1361420154571533,0.3417631089687347,0.3038216233253479,-0.0761739760637283,0.3103179633617401,0.2422875016927719,-0.1246893927454948,0.2868463695049286,0.1900108605623245,-0.1445470452308654,0.2687790989875793,0.149960845708847,-0.1512188017368316,0.332270085811615,0.3652967810630798,-0.0847701579332351,0.3720005750656128,0.3690737187862396,-0.1368365883827209,0.4170257151126861,0.3847944736480713,-0.1425874829292297,0.4510753750801086,0.3982226550579071,-0.1331148743629455,0.3387908935546875,0.4311498999595642,-0.0949797257781028,0.3842828273773193,0.4489594995975494,-0.1313942521810531,0.4220910668373108,0.4587920904159546,-0.1326716989278793,0.4465919137001037,0.4680572152137756,-0.1250818371772766
