frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
862,00:28:876,2,0.6708189845085144,0.5548665523529053,3.000887431880983e-07,0.7230637073516846,0.5145572423934937,-0.0174994599074125,0.7605002522468567,0.4341887235641479,-0.0329161323606967,0.7963014245033264,0.3827815055847168,-0.0474121496081352,0.8324390053749084,0.3502368032932281,-0.0648628249764442,0.7458874583244324,0.3520461022853851,-0.0516585074365139,0.7673064470291138,0.2482588589191436,-0.0807448029518127,0.7826025485992432,0.182543858885765,-0.0993222296237945,0.7970861196517944,0.1211703270673751,-0.1139444187283515,0.7191321849822998,0.3504769802093506,-0.0641297325491905,0.7213359475135803,0.2218006402254104,-0.0930316522717475,0.7238438129425049,0.1377180367708206,-0.1147419363260269,0.7264301180839539,0.0564686954021453,-0.1316551864147186,0.6897913217544556,0.3817393183708191,-0.076773852109909,0.6821759343147278,0.2668661177158355,-0.1071461960673332,0.6794854402542114,0.18268583714962,-0.1300389170646667,0.6785814762115479,0.0989588499069213,-0.1474294364452362,0.6620514392852783,0.4358248114585876,-0.0895332470536232,0.6335428357124329,0.3737761974334717,-0.1202724352478981,0.6163172125816345,0.3284897208213806,-0.1369948387145996,0.6027128100395203,0.2779338359832763,-0.149308905005455
863,00:28:909,2,0.6699198484420776,0.5554029941558838,3.058433151181817e-07,0.7224854230880737,0.5163137912750244,-0.0176868382841348,0.760298490524292,0.4363632798194885,-0.0332544520497322,0.7959083318710327,0.3847014904022217,-0.0479022376239299,0.8317475914955139,0.3506475985050201,-0.0655158683657646,0.745225191116333,0.3529204428195953,-0.0520884022116661,0.76711505651474,0.2504071295261383,-0.0815891101956367,0.7828332185745239,0.1852563172578811,-0.1004473939538002,0.7975247502326965,0.1240828037261962,-0.1152276173233985,0.7182989716529846,0.3509494960308075,-0.0646571591496467,0.7212421894073486,0.2221726179122924,-0.0939262136816978,0.7245429754257202,0.1377731710672378,-0.115889735519886,0.7274937033653259,0.0560015738010406,-0.1329478472471237,0.6889402270317078,0.3821495175361633,-0.0774268805980682,0.6816515922546387,0.2670837342739105,-0.1081939116120338,0.6794470548629761,0.1829651445150375,-0.1313263475894928,0.6788387894630432,0.0987504124641418,-0.1488244384527206,0.6612686514854431,0.4364117980003357,-0.090303935110569,0.6330700516700745,0.3747537732124328,-0.1213546693325042,0.6161078214645386,0.3291261792182922,-0.1382621377706527,0.602665901184082,0.2777217030525207,-0.1506787091493606
864,00:28:943,2,0.6699655055999756,0.5562201738357544,3.130029426756664e-07,0.7222360372543335,0.5167136192321777,-0.0177558287978172,0.7601804137229919,0.4371089935302734,-0.0330962464213371,0.7955663800239563,0.3851326406002044,-0.0475126169621944,0.8306137919425964,0.3495448231697082,-0.0647818148136138,0.7451470494270325,0.3542812466621399,-0.0512256622314453,0.7670193314552307,0.2503397762775421,-0.0803873166441917,0.7826485633850098,0.184563860297203,-0.0990086272358894,0.7972602248191833,0.1228384673595428,-0.1134833768010139,0.718257486820221,0.3521806895732879,-0.0634957179427146,0.7218232750892639,0.2233730554580688,-0.092091403901577,0.7253758311271667,0.1391598731279373,-0.1134182140231132,0.7284457087516785,0.0580272078514099,-0.1299160122871399,0.6888946294784546,0.3831546604633331,-0.0760324224829673,0.6816433668136597,0.2687001228332519,-0.1059771999716758,0.6792899966239929,0.18457992374897,-0.128194510936737,0.6786302328109741,0.1007241308689117,-0.1449915021657943,0.660990834236145,0.4372034072875976,-0.0887687355279922,0.6328790187835693,0.3749178647994995,-0.1188623234629631,0.6158661842346191,0.3294287919998169,-0.1347739398479461,0.6023799180984497,0.2785816490650177,-0.146400511264801
865,00:28:976,2,0.6686140298843384,0.5563803911209106,3.136643726975308e-07,0.7212300896644592,0.5181056261062622,-0.0184549149125814,0.759219765663147,0.4382220506668091,-0.0341296195983886,0.7946709990501404,0.385417491197586,-0.0487495996057987,0.8301862478256226,0.3488008081912994,-0.0662415996193885,0.7445968389511108,0.3542754650115967,-0.0521059148013591,0.7664808630943298,0.2508116364479065,-0.0814751833677291,0.7822483777999878,0.1849330514669418,-0.1002159342169761,0.7970926761627197,0.1230838000774383,-0.114866241812706,0.7176550626754761,0.3520140051841736,-0.0641592592000961,0.7208541631698608,0.2233937531709671,-0.0930839031934738,0.7245871424674988,0.139444038271904,-0.1146515309810638,0.7279546856880188,0.0583750009536743,-0.131395474076271,0.6880883574485779,0.3830292820930481,-0.0765223652124404,0.6807451248168945,0.2688214182853699,-0.1070850789546966,0.6781412959098816,0.1852102577686309,-0.1296745240688324,0.6771249771118164,0.1018437445163726,-0.1467067748308181,0.6600731611251831,0.4372625350952148,-0.0890882611274719,0.6321460604667664,0.3753046095371246,-0.1197845935821533,0.6150550246238708,0.330549031496048,-0.1360645145177841,0.6012245416641235,0.2804119884967804,-0.1479674279689788
866,00:29:010,2,0.667928159236908,0.5555921792984009,3.200477465270524e-07,0.7199808359146118,0.5178377032279968,-0.0189839899539947,0.7582367658615112,0.437906265258789,-0.0346546731889247,0.7926941514015198,0.3842583000659942,-0.0493112578988075,0.8276114463806152,0.3463120460510254,-0.0667732954025268,0.7435439229011536,0.3534826636314392,-0.0516624748706817,0.7657767534255981,0.2503040134906769,-0.0811047330498695,0.782141923904419,0.1849412769079208,-0.0999331101775169,0.7973756194114685,0.1234595775604248,-0.1146052926778793,0.7164782285690308,0.3512342572212219,-0.0636720433831214,0.7195966243743896,0.2229171842336654,-0.0923396572470665,0.7236026525497437,0.1393980234861374,-0.1136524230241775,0.7267510890960693,0.0586896836757659,-0.1301703155040741,0.686856746673584,0.3823356926441192,-0.0761974602937698,0.6796486377716064,0.268672376871109,-0.1068458259105682,0.6771993041038513,0.1862564384937286,-0.1293467283248901,0.6758778691291809,0.1031878590583801,-0.14626544713974,0.6588059663772583,0.4362690448760986,-0.089015893638134,0.6312050819396973,0.3757784366607666,-0.1199269965291023,0.6134403944015503,0.3318520188331604,-0.1361036151647567,0.5985901355743408,0.2826333343982696,-0.1478374749422073
867,00:29:043,2,0.6678959131240845,0.5556923747062683,3.131534356271004e-07,0.7202260494232178,0.5171365141868591,-0.0171467754989862,0.757645845413208,0.437059223651886,-0.0319333523511886,0.7915599346160889,0.3830808699131012,-0.0460069589316844,0.8260212540626526,0.3449357450008392,-0.0629455000162124,0.7425163388252258,0.3520010709762573,-0.0497961528599262,0.7656307816505432,0.2493834793567657,-0.0785126164555549,0.7821874618530273,0.1845932304859161,-0.0969137772917747,0.7973635196685791,0.1237302720546722,-0.1113034710288047,0.7157947421073914,0.3499524891376495,-0.0622488297522068,0.7196328639984131,0.2221931219100952,-0.0904004350304603,0.7236509919166565,0.1383250057697296,-0.11175437271595,0.7268130779266357,0.0572574734687805,-0.1283980756998062,0.6865696907043457,0.3812476694583893,-0.0749929845333099,0.6795638799667358,0.2665110230445862,-0.104804053902626,0.6771081686019897,0.1837598383426666,-0.1272957324981689,0.6757909059524536,0.1013405323028564,-0.1443553268909454,0.6588879823684692,0.4355705976486206,-0.087864302098751,0.6311790943145752,0.3741558492183685,-0.1181020960211753,0.6141393780708313,0.3295586109161377,-0.1343870162963867,0.6001663208007812,0.2799285352230072,-0.1462948024272918
868,00:29:077,2,0.6666194796562195,0.5538949966430664,3.208409395938361e-07,0.7193983793258667,0.5155850052833557,-0.017667319625616,0.7570291757583618,0.4361434578895569,-0.032970443367958,0.7910513877868652,0.3827606439590454,-0.0474999882280826,0.8263139128684998,0.3460419476032257,-0.0649554133415222,0.741824746131897,0.3516902029514313,-0.0504986494779586,0.7648380398750305,0.2504029273986816,-0.0798567533493042,0.7813141345977783,0.1858192980289459,-0.0988170430064201,0.7966075539588928,0.1252675950527191,-0.1136311367154121,0.7149915099143982,0.3491223156452179,-0.0628567188978195,0.7191764116287231,0.2221983969211578,-0.0917637571692466,0.7234337329864502,0.138379156589508,-0.1137974485754966,0.7268392443656921,0.0572414100170135,-0.1308794617652893,0.685896098613739,0.379434734582901,-0.075543537735939,0.678824245929718,0.2649989724159241,-0.1059544384479522,0.6768271923065186,0.1816537380218505,-0.1291092783212661,0.676170825958252,0.0983828604221344,-0.1466126292943954,0.6582613587379456,0.432502269744873,-0.0883726403117179,0.6303659677505493,0.3720839023590088,-0.1190698593854904,0.613888680934906,0.3271144330501556,-0.135907843708992,0.600924015045166,0.2767936289310455,-0.1482425034046173
869,00:29:110,2,0.6670340895652771,0.5537537932395935,3.1492538710153894e-07,0.7189984321594238,0.5151872038841248,-0.0169995166361331,0.7557258605957031,0.4362637400627136,-0.031473483890295,0.7873754501342773,0.3797303736209869,-0.0452369898557662,0.8206999897956848,0.3380928933620453,-0.0618209242820739,0.7420034408569336,0.3507296144962311,-0.0481476597487926,0.764933705329895,0.2485250532627105,-0.0764608830213546,0.7811238765716553,0.1838894635438919,-0.0946324840188026,0.7961121797561646,0.1236452758312225,-0.1087940260767936,0.7151554822921753,0.3486197888851166,-0.0603552646934986,0.7196568846702576,0.2217762619256973,-0.0878994390368461,0.7239944934844971,0.1381770968437194,-0.1090798303484916,0.727408230304718,0.0578351616859436,-0.1255373805761337,0.6858304738998413,0.3790445327758789,-0.0729695409536361,0.6791741847991943,0.2650586068630218,-0.1024062037467956,0.677327573299408,0.1817939430475235,-0.1252197176218032,0.6768485903739929,0.0988476872444152,-0.1424923688173294,0.6575552225112915,0.4321060478687286,-0.0856558457016944,0.6298868656158447,0.371523767709732,-0.1157410591840744,0.6137853860855103,0.3266521990299225,-0.1323550641536712,0.6011086702346802,0.2767899334430694,-0.1444576531648636
870,00:29:144,2,0.6682406663894653,0.5539395809173584,3.083165722728154e-07,0.7192285656929016,0.513898491859436,-0.0163620673120021,0.754898190498352,0.4326252043247223,-0.0304918885231018,0.7865288257598877,0.3740476965904236,-0.043928112834692,0.8200242519378662,0.3310668170452118,-0.0602214187383651,0.7417114973068237,0.3494317531585693,-0.0479321181774139,0.7650353908538818,0.2459875047206878,-0.0757364109158515,0.7810284495353699,0.1808655560016632,-0.0932493209838867,0.7958415746688843,0.1204285323619842,-0.106897048652172,0.7149584293365479,0.3480299115180969,-0.0600295066833496,0.7196798324584961,0.2208461016416549,-0.0868900418281555,0.7237118482589722,0.1374775469303131,-0.1070707738399505,0.726730227470398,0.0580200850963592,-0.1228672042489051,0.6854892373085022,0.3786097764968872,-0.0724937170743942,0.6786961555480957,0.2636947631835937,-0.1011548861861229,0.6767216324806213,0.1800208091735839,-0.1231992244720459,0.6763983368873596,0.0969227850437164,-0.1400574296712875,0.6571835875511169,0.4316242933273315,-0.0849874764680862,0.62923264503479,0.3690015375614166,-0.1144923418760299,0.613185703754425,0.3237616717815399,-0.1307565420866012,0.6006420254707336,0.2733821868896484,-0.1426749527454376
871,00:29:177,2,0.6670517921447754,0.5509658455848694,3.106152064447088e-07,0.7183647155761719,0.5114436149597168,-0.0170891899615526,0.7539465427398682,0.4301217496395111,-0.0313449800014495,0.7851352691650391,0.3695681393146515,-0.0447383522987365,0.8194001913070679,0.3272705078125,-0.0609067305922508,0.7401350140571594,0.346859872341156,-0.0483051799237728,0.7634063959121704,0.2429829984903335,-0.0762699544429779,0.7792243957519531,0.1774421483278274,-0.0937885046005249,0.7938201427459717,0.116665169596672,-0.1074012666940689,0.7132976055145264,0.3454602658748626,-0.0598095618188381,0.7181884050369263,0.2194162756204605,-0.0870919972658157,0.7220650911331177,0.1360558569431305,-0.1073902696371078,0.7250267863273621,0.0560460984706878,-0.1232226938009262,0.6840172410011292,0.3754640519618988,-0.0717371627688407,0.6773326992988586,0.2629287838935852,-0.1006087213754654,0.6751550436019897,0.1801653802394867,-0.1223170235753059,0.6749948263168335,0.0973274409770965,-0.1388260424137115,0.6559720635414124,0.4276503920555115,-0.0837878286838531,0.6278750896453857,0.3644996285438537,-0.113208919763565,0.6120424866676331,0.3194406628608703,-0.1292066127061844,0.6001695394515991,0.2690166532993316,-0.1409052461385727
872,00:29:211,0,0.6675447821617126,0.5481772422790527,3.020071233095223e-07,0.7182409763336182,0.50996333360672,-0.0160790644586086,0.7535804510116577,0.4287509620189667,-0.0295423362404108,0.7839480638504028,0.3679634034633636,-0.0424613319337368,0.8178167343139648,0.3269469439983368,-0.0582715831696987,0.7407441735267639,0.3420359194278717,-0.0457017756998539,0.7637077569961548,0.23716801404953,-0.0726924315094947,0.7789058089256287,0.1715708673000335,-0.0895607322454452,0.7926399111747742,0.1111242920160293,-0.1027727797627449,0.7138893008232117,0.3413721621036529,-0.0576416626572608,0.7184528112411499,0.2142683863639831,-0.084016740322113,0.7218876481056213,0.1321891099214553,-0.103610448539257,0.7241845726966858,0.0535092651844024,-0.1187702491879463,0.6844059228897095,0.3725170493125915,-0.0700901076197624,0.6779099106788635,0.258578211069107,-0.0988192111253738,0.675423264503479,0.1766614913940429,-0.1203648447990417,0.6748753786087036,0.0938591957092285,-0.1365093886852264,0.655937910079956,0.4254448413848877,-0.0825354605913162,0.6283683776855469,0.3611727356910705,-0.1121711507439613,0.6123400926589966,0.317073255777359,-0.1280236393213272,0.6000992059707642,0.2674592733383178,-0.1393856555223465
873,00:29:244,0,0.6660947203636169,0.5476251840591431,2.931574556441774e-07,0.7172225713729858,0.5106441378593445,-0.015695322304964,0.7522246837615967,0.4288740754127502,-0.0289828889071941,0.7814623713493347,0.3658473789691925,-0.0417946875095367,0.8145264983177185,0.3227251768112182,-0.0575206317007541,0.7398196458816528,0.3420542776584625,-0.0455745421350002,0.7624725103378296,0.237222209572792,-0.0727461799979209,0.7782502174377441,0.1725253313779831,-0.0897695645689964,0.7926009297370911,0.1126372367143631,-0.1031107157468795,0.713411271572113,0.3406032621860504,-0.0576682761311531,0.7179644107818604,0.2121938169002533,-0.0844406485557556,0.7217697501182556,0.1298667192459106,-0.104593425989151,0.7243219614028931,0.0505019128322601,-0.12019894272089,0.6842536330223083,0.3711092472076416,-0.0701755285263061,0.6777480244636536,0.2563427686691284,-0.0993813052773475,0.67524653673172,0.1741949766874313,-0.1213700473308563,0.6748179793357849,0.0906111896038055,-0.1378228962421417,0.6558935046195984,0.4234768152236938,-0.0825773850083351,0.6286097168922424,0.3592853546142578,-0.1127314269542694,0.6131844520568848,0.314503014087677,-0.1290505677461624,0.6015563011169434,0.2638374865055084,-0.140786662697792
874,00:29:278,0,0.6650222539901733,0.5433058142662048,2.746112102158804e-07,0.7167263031005859,0.5081499814987183,-0.0149829406291246,0.752078652381897,0.4243978261947632,-0.0270179454237222,0.7800504565238953,0.3611409068107605,-0.038825124502182,0.813530445098877,0.3205112814903259,-0.0535031780600547,0.7404201626777649,0.3371491730213165,-0.0418426468968391,0.7633767127990723,0.2336243987083435,-0.0676686763763427,0.7785058617591858,0.1691942363977432,-0.0840406641364097,0.7920257449150085,0.1097108274698257,-0.0970532745122909,0.7135090231895447,0.3348380327224731,-0.0537373088300228,0.7186973690986633,0.2088679820299148,-0.0794225707650184,0.7229865789413452,0.127605527639389,-0.0989119634032249,0.7260034084320068,0.0490054786205291,-0.1139111369848251,0.6841953992843628,0.3643563389778137,-0.0662436932325363,0.6782909631729126,0.2503947019577026,-0.0946111381053924,0.6762868165969849,0.1692708879709243,-0.1160288751125335,0.6762669086456299,0.0867682993412017,-0.1318860799074173,0.6557919979095459,0.4158567190170288,-0.0786890536546707,0.6302453279495239,0.3494271337985992,-0.1082199215888977,0.6153537034988403,0.3029863238334656,-0.1243129596114158,0.604026198387146,0.2506774663925171,-0.1357786208391189
875,00:29:311,0,0.6635152101516724,0.5408927202224731,2.6320711299376853e-07,0.7162398099899292,0.505998969078064,-0.0157740395516157,0.7528882622718811,0.4227184653282165,-0.0278022661805152,0.7803940773010254,0.3587631285190582,-0.0396188050508499,0.8135073184967041,0.3174896240234375,-0.0541634000837802,0.7414249777793884,0.3316854536533355,-0.0396836660802364,0.7641582489013672,0.2324425280094146,-0.0658425167202949,0.7793756723403931,0.1687127947807312,-0.0830627754330635,0.792844295501709,0.1094011813402175,-0.0964856371283531,0.7155715823173523,0.328374296426773,-0.0508743599057197,0.7231945991516113,0.2039481997489929,-0.0762754678726196,0.7286155819892883,0.1237863004207611,-0.0953270122408866,0.7325442433357239,0.0475819408893585,-0.1100199073553085,0.6874727606773376,0.3562416136264801,-0.0630664750933647,0.6840189695358276,0.2416222989559173,-0.0904720947146415,0.6830330491065979,0.1622075885534286,-0.110124833881855,0.683498740196228,0.084846407175064,-0.1245813071727752,0.6594849228858948,0.4058956801891327,-0.0755880549550056,0.6379050612449646,0.3341633677482605,-0.1041466146707534,0.6253604292869568,0.2830986380577087,-0.1195960119366645,0.6161893010139465,0.2285385876893997,-0.1304883956909179
876,00:29:345,0,0.6628044843673706,0.5382876396179199,2.58433345834419e-07,0.7162461280822754,0.5035078525543213,-0.0144184743985533,0.7521422505378723,0.420502096414566,-0.0255877580493688,0.7760894298553467,0.3560604453086853,-0.0368597656488418,0.8037855625152588,0.3077839314937591,-0.0508696064352989,0.742407500743866,0.3306266963481903,-0.0379535853862762,0.7649743556976318,0.2297157347202301,-0.0642539039254188,0.7805957198143005,0.1661964207887649,-0.0817600712180137,0.7946901321411133,0.1071975082159042,-0.0951189845800399,0.7182906270027161,0.3279013335704803,-0.0494204200804233,0.7280067205429077,0.2004386335611343,-0.0749579295516014,0.7349578142166138,0.1200437694787979,-0.0942407399415969,0.7404929399490356,0.0450367033481597,-0.1089094802737236,0.6916078925132751,0.3542920351028442,-0.0618192963302135,0.6906799077987671,0.2345682382583618,-0.0894586443901062,0.6912886500358582,0.1546738445758819,-0.1090646013617515,0.6928049325942993,0.0791200995445251,-0.1231454163789749,0.6644355058670044,0.4010659456253052,-0.0744111761450767,0.6498613357543945,0.3234897553920746,-0.1033297851681709,0.6419697999954224,0.2677393555641174,-0.1190714836120605,0.6362325549125671,0.2099775969982147,-0.1299827992916107
877,00:29:378,0,0.662550687789917,0.5338330268859863,2.406176804470306e-07,0.7167630195617676,0.503025472164154,-0.0118539119139313,0.7513782978057861,0.4230682849884033,-0.0216447077691555,0.7703240513801575,0.3582794666290283,-0.0323332473635673,0.796763002872467,0.3139387965202331,-0.0456910170614719,0.7435575127601624,0.3266383707523346,-0.0331955775618553,0.7668468952178955,0.2262275964021682,-0.058235015720129,0.7823343873023987,0.1641180962324142,-0.0750992000102996,0.7963497638702393,0.1063770055770874,-0.0880564227700233,0.7205198407173157,0.3232834637165069,-0.0452922582626342,0.7334523797035217,0.1971821635961532,-0.0698042064905166,0.7416711449623108,0.1174762845039367,-0.0887339860200882,0.7482882738113403,0.0427616536617279,-0.1032744497060775,0.6952174305915833,0.3480865359306335,-0.058306585997343,0.6952589750289917,0.2305439263582229,-0.0849681347608566,0.6971163749694824,0.1544489115476608,-0.1037195026874542,0.6999833583831787,0.0833369791507721,-0.1171079277992248,0.6690474152565002,0.3920973837375641,-0.0714875534176826,0.6597824692726135,0.3121933937072754,-0.0991796255111694,0.6558994650840759,0.2570034563541412,-0.1143836677074432,0.6536941528320312,0.20120570063591,-0.1250402182340622
878,00:29:412,0,0.6655611991882324,0.5241776704788208,2.1439612396534363e-07,0.7204000353813171,0.497414767742157,-0.007523734588176,0.7541611194610596,0.4187252521514892,-0.0146557250991463,0.7726796269416809,0.3560291826725006,-0.0236496832221746,0.7980138063430786,0.3178340792655945,-0.0350162014365196,0.7488772869110107,0.3128666579723358,-0.0230107083916664,0.7716180086135864,0.2189164459705352,-0.0451657101511955,0.7871240377426147,0.1602991372346878,-0.0610724687576293,0.8001036047935486,0.1069430112838745,-0.0733797028660774,0.727961540222168,0.3085253238677978,-0.0358511209487915,0.742674708366394,0.1891303211450576,-0.0570729859173297,0.752510666847229,0.1127711236476898,-0.0739286243915557,0.759192168712616,0.0430505275726318,-0.0867151245474815,0.7046274542808533,0.3321328461170196,-0.0497110560536384,0.7065852284431458,0.2180890142917633,-0.0729714706540107,0.7100206017494202,0.1467173844575882,-0.0890513435006141,0.7137117385864258,0.0805554091930389,-0.1004773005843162,0.680263876914978,0.3755525052547455,-0.063735119998455,0.6736050844192505,0.3017813861370086,-0.0886403992772102,0.6716868281364441,0.2495658993721008,-0.1018973886966705,0.670795738697052,0.1982576698064804,-0.1108855754137039
879,00:29:445,0,0.666797935962677,0.5224732160568237,1.9734493150735946e-07,0.7235123515129089,0.4994507431983948,-0.0074823712930083,0.7557360529899597,0.4191265702247619,-0.014736377634108,0.7720290422439575,0.3552879095077514,-0.0236335936933755,0.7921638488769531,0.3069593906402588,-0.0350797995924949,0.7548991441726685,0.3075679838657379,-0.0245348252356052,0.7772014141082764,0.2140516638755798,-0.0472065135836601,0.7904138565063477,0.1547283977270126,-0.0639571174979209,0.8010110855102539,0.0985420197248458,-0.077003613114357,0.7347066402435303,0.3063943088054657,-0.0376213937997818,0.7546886205673218,0.1901276558637619,-0.060259286314249,0.7682459950447083,0.1150082051753997,-0.0792613998055458,0.7782729268074036,0.0438881516456604,-0.0939130112528801,0.7110162377357483,0.3313832283020019,-0.0515264011919498,0.7216517925262451,0.2197899520397186,-0.0764016807079315,0.7302567958831787,0.152765154838562,-0.0942799672484397,0.7368359565734863,0.0894872844219207,-0.1068881973624229,0.685697078704834,0.3756034672260284,-0.0653674453496933,0.6897331476211548,0.3024705946445465,-0.0919419005513191,0.695936381816864,0.2499414384365081,-0.1068756580352783,0.7011250257492065,0.1958171874284744,-0.1171812489628791
880,00:29:479,0,0.6662216186523438,0.5239412784576416,1.8502501575312638e-07,0.7240471839904785,0.5026146769523621,-0.0090341931208968,0.75750333070755,0.4264456927776336,-0.0162368845194578,0.7710578441619873,0.3600327968597412,-0.0246883034706115,0.7865925431251526,0.3014430701732635,-0.0349587015807628,0.7575927376747131,0.3140600621700287,-0.0208369735628366,0.7803069949150085,0.2175773680210113,-0.0418629869818687,0.7941721677780151,0.1584123373031616,-0.0572639293968677,0.806453287601471,0.1033152639865875,-0.0691217854619026,0.7377338409423828,0.3108108043670654,-0.0318887308239936,0.760667622089386,0.1992777287960052,-0.0523553937673568,0.7779324650764465,0.1282530277967453,-0.0690106302499771,0.7920098900794983,0.0621729493141174,-0.0817466229200363,0.7144035696983337,0.3300553560256958,-0.0444250889122486,0.7307376861572266,0.2203747481107711,-0.0671995729207992,0.7427886128425598,0.1561797708272934,-0.0827288329601287,0.7529048323631287,0.0960304886102676,-0.093581274151802,0.6897448301315308,0.3678883910179138,-0.0572483539581298,0.6974255442619324,0.2960811853408813,-0.0815189331769943,0.705591082572937,0.2440463155508041,-0.0947880670428276,0.7134003639221191,0.1916982680559158,-0.1038155555725097
881,00:29:512,0,0.6621248126029968,0.528112530708313,1.181861435384235e-07,0.720476508140564,0.5022851228713989,-0.0069142719730734,0.7558684945106506,0.4228655695915222,-0.0129010220989584,0.7753756642341614,0.3597317039966583,-0.0206628758460283,0.802024781703949,0.3128584027290344,-0.0298861172050237,0.7569982409477234,0.3242541849613189,-0.0153873581439256,0.7821313738822937,0.2283127754926681,-0.0340017676353454,0.7983934283256531,0.1716130971908569,-0.047719445079565,0.8132069110870361,0.1191022843122482,-0.0589623339474201,0.7383050322532654,0.3210358321666717,-0.026755342260003,0.7600536942481995,0.2151009291410446,-0.0458829812705516,0.7747204303741455,0.1496033817529678,-0.0611872635781765,0.7875039577484131,0.0869448781013488,-0.0733560025691986,0.7161262035369873,0.3369671106338501,-0.0397793836891651,0.7376201152801514,0.2321345508098602,-0.060757540166378,0.7525445222854614,0.1700092107057571,-0.0746003687381744,0.7655418515205383,0.1093306690454483,-0.0848707556724548,0.6920673847198486,0.3691524863243103,-0.053195297718048,0.7041354179382324,0.2980745434761047,-0.0753789991140365,0.7141995429992676,0.2436676323413849,-0.0879434198141098,0.7233906388282776,0.1876165866851806,-0.0971303135156631
882,00:29:546,0,0.6608394980430603,0.5255821347236633,1.567880758557294e-07,0.71952223777771,0.5016946196556091,-0.0059802499599754,0.7531015872955322,0.4227683544158935,-0.0100261056795716,0.7683346271514893,0.3575113117694855,-0.0162432733923196,0.7872368097305298,0.3022588491439819,-0.0240924768149852,0.759827196598053,0.3239636421203613,-0.0089762965217232,0.7823765277862549,0.2331107705831527,-0.0261707566678524,0.7975823283195496,0.174537792801857,-0.0398364700376987,0.8111586570739746,0.1207528710365295,-0.0510720200836658,0.7423855662345886,0.3175378143787384,-0.0202555861324071,0.7698107957839966,0.2179467380046844,-0.0378795936703681,0.7893069982528687,0.1560259610414505,-0.0533372052013874,0.8062616586685181,0.097214937210083,-0.0651990249752998,0.7196155786514282,0.3310667276382446,-0.0335283875465393,0.7418361306190491,0.2284222245216369,-0.0537504777312278,0.756652295589447,0.1666971296072006,-0.0687733888626098,0.7700089812278748,0.1074104011058807,-0.079532541334629,0.6934623122215271,0.3613884747028351,-0.0471002385020256,0.7061528563499451,0.2923008501529693,-0.0685663372278213,0.7163665890693665,0.2412527054548263,-0.0812783762812614,0.7257800102233887,0.1886883825063705,-0.09043650329113
883,00:29:579,0,0.658622682094574,0.5230239629745483,1.533217073301785e-07,0.7166958451271057,0.501608669757843,-0.0059026414528489,0.7512738704681396,0.422265350818634,-0.0093624498695135,0.7665407657623291,0.355045884847641,-0.0149980448186397,0.7886080145835876,0.3024900257587433,-0.0221031066030263,0.7583295702934265,0.3251519501209259,-0.0089382985606789,0.7809543013572693,0.2337561249732971,-0.0261305645108222,0.7963381409645081,0.1746630817651748,-0.0393902398645877,0.8100996017456055,0.121059775352478,-0.0501383952796459,0.7412360310554504,0.3175185918807983,-0.0198392458260059,0.7683425545692444,0.2175822407007217,-0.0374509282410144,0.7885096073150635,0.1535428315401077,-0.0526068843901157,0.8057464957237244,0.0944377183914184,-0.0640150383114814,0.7190919518470764,0.3290206789970398,-0.0327218398451805,0.7403199076652527,0.2276713103055954,-0.0529375076293945,0.7550214529037476,0.1639793813228607,-0.0681407079100608,0.7677659392356873,0.1035149097442627,-0.0788188204169273,0.693701446056366,0.357250839471817,-0.0458755046129226,0.706692636013031,0.2890822291374206,-0.0672999918460846,0.7163702845573425,0.2383123934268951,-0.0800900757312774,0.7247447371482849,0.1862010657787323,-0.0891111269593238
884,00:29:613,0,0.6609352231025696,0.5207450985908508,1.6156140247858278e-07,0.7167910933494568,0.4963970184326172,-0.0056751384399831,0.750425398349762,0.4172775149345398,-0.0088851181790232,0.7650204300880432,0.3515602350234985,-0.01426103990525,0.7841631174087524,0.2973292768001556,-0.0209353491663932,0.7575469613075256,0.3181259632110595,-0.0076669575646519,0.7794828414916992,0.2276431620121002,-0.0244475174695253,0.794906735420227,0.1699330806732177,-0.0375206023454666,0.8087826371192932,0.1177099347114563,-0.0479185581207275,0.7407740354537964,0.3112637102603912,-0.0184321608394384,0.7667768597602844,0.2121691107749939,-0.0353112518787384,0.7866384387016296,0.1484653949737548,-0.0496812425553798,0.8032121062278748,0.0911476612091064,-0.0604410469532012,0.7191160917282104,0.3235728144645691,-0.0312872901558876,0.7401518821716309,0.2235082685947418,-0.0504879727959632,0.7544942498207092,0.1594625115394592,-0.0648727118968963,0.7668584585189819,0.0990974754095077,-0.0749969109892845,0.6942510604858398,0.3525649607181549,-0.0445135794579982,0.7068476676940918,0.2851249277591705,-0.0650714188814163,0.7163856029510498,0.234636589884758,-0.0772222355008125,0.7247058153152466,0.1830011308193206,-0.0857139229774475
